1224,1676,1202,0,3
1224,1677,1246,3,0
1230,1585,1231,2,1
1230,1586,1231,2,1
1230,1594,1231,2,1
1230,1595,1231,2,1
1230,1597,1231,2,1
1230,1599,1231,2,1
1230,1603,1231,2,1
1230,1609,1231,2,1
1230,1622,1231,2,1
1230,1624,1231,2,1
1230,1625,1231,2,1
1230,1626,1231,2,1
1230,1627,1231,2,1
1230,1628,1231,2,1
1230,1629,1231,2,1
1230,1631,1231,2,1
1230,1633,1231,2,1
1230,1635,1231,2,1
1230,1636,1231,2,1
1230,1641,1231,2,1
1230,1645,1231,2,1
1230,1646,1231,2,1
1230,1649,1231,2,1
1230,1651,1231,2,1
1230,1666,1231,2,1
1230,1667,1231,2,1
1230,1670,1231,2,1
1230,1675,1231,2,1
1230,1679,1231,2,1
1230,1683,1231,2,1
1234,1587,1256,3,0
1234,1602,1256,3,0
1234,1618,1212,0,3
1234,1634,1256,3,0
1240,1596,1241,2,1
1246,1590,1268,3,0
1246,1593,1224,0,3
1246,1598,1268,3,0
1246,1604,1224,0,3
1246,1607,1268,3,0
1246,1615,1268,3,0
1246,1623,1268,3,0
1246,1637,1268,3,0
1246,1638,1268,3,0
1246,1639,1268,3,0
1246,1648,1224,0,3
1246,1653,1268,3,0
1246,1654,1224,0,3
1246,1658,1224,0,3
1246,1663,1268,3,0
1246,1664,1268,3,0
1246,1665,1268,3,0
1246,1669,1268,3,0
1246,1671,1268,3,0
1246,1676,1224,0,3
1246,1677,1268,3,0
1252,1585,1253,2,1
1252,1586,1253,2,1
1252,1594,1253,2,1
1252,1595,1253,2,1
1252,1597,1253,2,1
1252,1599,1253,2,1
1252,1603,1253,2,1
1252,1609,1253,2,1
1252,1622,1253,2,1
1252,1624,1253,2,1
1252,1625,1253,2,1
1252,1626,1253,2,1
1252,1627,1253,2,1
1252,1628,1253,2,1
1252,1629,1253,2,1
1252,1631,1253,2,1
1252,1633,1253,2,1
1252,1635,1253,2,1
1252,1636,1253,2,1
1252,1641,1253,2,1
1252,1645,1253,2,1
1252,1646,1253,2,1
1252,1649,1253,2,1
1252,1651,1253,2,1
1252,1666,1253,2,1
1252,1667,1253,2,1
1252,1670,1253,2,1
1252,1675,1253,2,1
1252,1679,1253,2,1
1252,1683,1253,2,1
1256,1587,1278,3,0
1256,1602,1278,3,0
1256,1634,1278,3,0
1262,1596,1263,2,1
1262,1673,1263,2,1
1268,1590,1290,3,0
1268,1591,1290,3,0
1268,1593,1246,0,3
1268,1598,1290,3,0
1268,1604,1246,0,3
1268,1607,1290,3,0
1268,1615,1290,3,0
1268,1617,1290,3,0
1268,1623,1290,3,0
1268,1637,1290,3,0
1268,1638,1290,3,0
1268,1639,1290,3,0
1268,1648,1246,0,3
1268,1653,1290,3,0
1268,1654,1246,0,3
1268,1658,1246,0,3
1268,1663,1290,3,0
1268,1664,1290,3,0
1268,1665,1290,3,0
1268,1669,1290,3,0
1268,1671,1290,3,0
1268,1676,1246,0,3
1268,1677,1290,3,0
1274,1585,1275,2,1
1274,1586,1275,2,1
1274,1594,1275,2,1
1274,1595,1275,2,1
1274,1597,1275,2,1
1274,1599,1275,2,1
1274,1603,1275,2,1
1274,1609,1275,2,1
1274,1622,1275,2,1
1274,1624,1275,2,1
1274,1625,1275,2,1
1274,1626,1275,2,1
1274,1627,1275,2,1
1274,1628,1275,2,1
1274,1629,1275,2,1
1274,1631,1275,2,1
1274,1635,1275,2,1
1274,1636,1275,2,1
1274,1641,1275,2,1
1274,1645,1275,2,1
1274,1646,1275,2,1
1274,1649,1275,2,1
1274,1651,1275,2,1
1274,1666,1275,2,1
1274,1667,1275,2,1
1274,1670,1275,2,1
1274,1679,1275,2,1
1274,1683,1275,2,1
1278,1587,1300,3,0
1278,1602,1300,3,0
1278,1634,1300,3,0
1284,1596,1285,2,1
1284,1668,1285,2,1
1284,1673,1285,2,1
1290,1584,1312,3,0
1290,1590,1312,3,0
1290,1591,1312,3,0
1290,1593,1268,0,3
1290,1598,1312,3,0
1290,1604,1268,0,3
1290,1607,1312,3,0
1290,1615,1312,3,0
1290,1617,1312,3,0
1290,1623,1312,3,0
1290,1637,1312,3,0
1290,1638,1312,3,0
1290,1639,1312,3,0
1290,1648,1268,0,3
1290,1653,1312,3,0
1290,1654,1268,0,3
1290,1658,1268,0,3
1290,1663,1312,3,0
1290,1664,1312,3,0
1290,1665,1312,3,0
1290,1669,1312,3,0
1290,1671,1312,3,0
1290,1676,1268,0,3
1290,1677,1312,3,0
1296,1585,1297,2,1
1296,1586,1297,2,1
1296,1594,1297,2,1
1296,1595,1297,2,1
1296,1597,1297,2,1
1296,1599,1297,2,1
1296,1603,1297,2,1
1296,1609,1297,2,1
1296,1622,1297,2,1
1296,1624,1297,2,1
1296,1625,1297,2,1
1296,1626,1297,2,1
1296,1627,1297,2,1
1296,1628,1297,2,1
1296,1629,1297,2,1
1296,1631,1297,2,1
1296,1635,1297,2,1
1296,1636,1297,2,1
1296,1641,1297,2,1
1296,1645,1297,2,1
1296,1646,1297,2,1
1296,1649,1297,2,1
1296,1651,1297,2,1
1296,1666,1297,2,1
1296,1667,1297,2,1
1296,1670,1297,2,1
1296,1679,1297,2,1
1296,1683,1297,2,1
1300,1587,1322,3,0
1300,1602,1322,3,0
1300,1634,1322,3,0
1306,1596,1307,2,1
1306,1668,1307,2,1
1306,1673,1307,2,1
1312,1584,1334,3,0
1312,1590,1334,3,0
1312,1591,1334,3,0
1312,1593,1290,0,3
1312,1598,1334,3,0
1312,1604,1290,0,3
1312,1607,1334,3,0
1312,1615,1334,3,0
1312,1617,1334,3,0
1312,1623,1334,3,0
1312,1637,1334,3,0
1312,1638,1334,3,0
1312,1639,1334,3,0
1312,1648,1290,0,3
1312,1653,1334,3,0
1312,1654,1290,0,3
1312,1658,1290,0,3
1312,1663,1334,3,0
1312,1664,1334,3,0
1312,1665,1334,3,0
1312,1669,1334,3,0
1312,1671,1334,3,0
1312,1676,1290,0,3
1312,1677,1334,3,0
1318,1585,1319,2,1
1318,1586,1319,2,1
1318,1594,1319,2,1
1318,1595,1319,2,1
1318,1597,1319,2,1
1318,1599,1319,2,1
1318,1603,1319,2,1
1318,1609,1319,2,1
1318,1622,1319,2,1
1318,1624,1319,2,1
1318,1625,1319,2,1
1318,1626,1319,2,1
1318,1627,1319,2,1
1318,1628,1319,2,1
1318,1629,1319,2,1
1318,1631,1319,2,1
1318,1635,1319,2,1
1318,1641,1319,2,1
1318,1645,1319,2,1
1318,1646,1319,2,1
1318,1649,1319,2,1
1318,1651,1319,2,1
1318,1666,1319,2,1
1318,1667,1319,2,1
1318,1670,1319,2,1
1318,1679,1319,2,1
1318,1683,1319,2,1
1322,1587,1344,3,0
1322,1602,1344,3,0
1322,1634,1344,3,0
1328,1596,1329,2,1
1328,1668,1329,2,1
1328,1673,1329,2,1
1334,1584,1356,3,0
1334,1590,1356,3,0
1334,1591,1356,3,0
1334,1593,1312,0,3
1334,1598,1356,3,0
1334,1604,1312,0,3
1334,1607,1356,3,0
1334,1615,1356,3,0
1334,1617,1356,3,0
1334,1623,1356,3,0
1334,1637,1356,3,0
1334,1638,1356,3,0
1334,1639,1356,3,0
1334,1648,1312,0,3
1334,1653,1356,3,0
1334,1654,1312,0,3
1334,1658,1312,0,3
1334,1663,1356,3,0
1334,1664,1356,3,0
1334,1665,1356,3,0
1334,1669,1356,3,0
1334,1671,1356,3,0
1334,1676,1312,0,3
1334,1677,1356,3,0
1340,1585,1341,2,1
1340,1586,1341,2,1
1340,1594,1341,2,1
1340,1595,1341,2,1
1340,1597,1341,2,1
1340,1599,1341,2,1
1340,1603,1341,2,1
1340,1609,1341,2,1
1340,1622,1341,2,1
1340,1624,1341,2,1
1340,1625,1341,2,1
1340,1626,1341,2,1
1340,1627,1341,2,1
1340,1628,1341,2,1
1340,1629,1341,2,1
1340,1631,1341,2,1
1340,1635,1341,2,1
1340,1641,1341,2,1
1340,1645,1341,2,1
1340,1646,1341,2,1
1340,1649,1341,2,1
1340,1651,1341,2,1
1340,1666,1341,2,1
1340,1667,1341,2,1
1340,1670,1341,2,1
1340,1679,1341,2,1
1340,1683,1341,2,1
1344,1587,1366,3,0
1344,1602,1366,3,0
1344,1634,1366,3,0
1350,1596,1351,2,1
1350,1668,1351,2,1
1350,1673,1351,2,1
1356,1584,1378,3,0
1356,1590,1378,3,0
1356,1591,1378,3,0
1356,1598,1378,3,0
1356,1607,1378,3,0
1356,1615,1378,3,0
1356,1617,1378,3,0
1356,1623,1378,3,0
1356,1637,1378,3,0
1356,1639,1378,3,0
1356,1648,1334,0,3
1356,1653,1378,3,0
1356,1654,1334,0,3
1356,1658,1334,0,3
1356,1663,1378,3,0
1356,1664,1378,3,0
1356,1665,1378,3,0
1356,1669,1378,3,0
1356,1671,1378,3,0
1356,1676,1334,0,3
1356,1677,1378,3,0
1362,1585,1363,2,1
1362,1586,1363,2,1
1362,1594,1363,2,1
1362,1595,1363,2,1
1362,1597,1363,2,1
1362,1599,1363,2,1
1362,1603,1363,2,1
1362,1609,1363,2,1
1362,1622,1363,2,1
1362,1624,1363,2,1
1362,1625,1363,2,1
1362,1626,1363,2,1
1362,1627,1363,2,1
1362,1628,1363,2,1
1362,1629,1363,2,1
1362,1631,1363,2,1
1362,1635,1363,2,1
1362,1641,1363,2,1
1362,1645,1363,2,1
1362,1646,1363,2,1
1362,1649,1363,2,1
1362,1651,1363,2,1
1362,1666,1363,2,1
1362,1667,1363,2,1
1362,1670,1363,2,1
1362,1679,1363,2,1
1362,1683,1363,2,1
1366,1587,1388,3,0
1366,1602,1388,3,0
1366,1634,1388,3,0
1372,1596,1373,2,1
1372,1668,1373,2,1
1372,1673,1373,2,1
1378,1584,1400,3,0
1378,1590,1400,3,0
1378,1591,1400,3,0
1378,1598,1400,3,0
1378,1607,1400,3,0
1378,1615,1400,3,0
1378,1617,1400,3,0
1378,1623,1400,3,0
1378,1637,1400,3,0
1378,1639,1400,3,0
1378,1648,1356,0,3
1378,1654,1356,0,3
1378,1658,1356,0,3
1378,1663,1400,3,0
1378,1664,1400,3,0
1378,1665,1400,3,0
1378,1669,1400,3,0
1378,1671,1400,3,0
1378,1677,1400,3,0
1384,1585,1385,2,1
1384,1586,1385,2,1
1384,1594,1385,2,1
1384,1595,1385,2,1
1384,1597,1385,2,1
1384,1599,1385,2,1
1384,1603,1385,2,1
1384,1609,1385,2,1
1384,1622,1385,2,1
1384,1624,1385,2,1
1384,1625,1385,2,1
1384,1626,1385,2,1
1384,1627,1385,2,1
1384,1628,1385,2,1
1384,1629,1385,2,1
1384,1631,1385,2,1
1384,1635,1385,2,1
1384,1641,1385,2,1
1384,1645,1385,2,1
1384,1646,1385,2,1
1384,1649,1385,2,1
1384,1651,1385,2,1
1384,1666,1385,2,1
1384,1667,1385,2,1
1384,1670,1385,2,1
1384,1676,1385,2,1
1384,1679,1385,2,1
1384,1683,1385,2,1
1388,1587,1410,3,0
1388,1602,1410,3,0
1388,1634,1410,3,0
1394,1596,1395,2,1
1394,1668,1395,2,1
1394,1673,1395,2,1
1400,1584,1422,3,0
1400,1590,1422,3,0
1400,1591,1422,3,0
1400,1598,1422,3,0
1400,1607,1422,3,0
1400,1615,1422,3,0
1400,1617,1422,3,0
1400,1623,1422,3,0
1400,1637,1422,3,0
1400,1639,1422,3,0
1400,1654,1378,0,3
1400,1658,1378,0,3
1400,1663,1422,3,0
1400,1664,1422,3,0
1400,1665,1422,3,0
1400,1669,1422,3,0
1400,1671,1422,3,0
1400,1677,1422,3,0
1406,1585,1407,2,1
1406,1586,1407,2,1
1406,1594,1407,2,1
1406,1597,1407,2,1
1406,1599,1407,2,1
1406,1603,1407,2,1
1406,1609,1407,2,1
1406,1624,1407,2,1
1406,1625,1407,2,1
1406,1626,1407,2,1
1406,1627,1407,2,1
1406,1628,1407,2,1
1406,1629,1407,2,1
1406,1631,1407,2,1
1406,1635,1407,2,1
1406,1641,1407,2,1
1406,1645,1407,2,1
1406,1646,1407,2,1
1406,1649,1407,2,1
1406,1651,1407,2,1
1406,1666,1407,2,1
1406,1667,1407,2,1
1406,1670,1407,2,1
1406,1676,1407,2,1
1406,1679,1407,2,1
1406,1683,1407,2,1
1410,1587,1432,3,0
1410,1602,1432,3,0
1410,1634,1432,3,0
1416,1596,1417,2,1
1416,1668,1417,2,1
1416,1673,1417,2,1
1422,1584,1444,3,0
1422,1590,1444,3,0
1422,1591,1444,3,0
1422,1598,1444,3,0
1422,1607,1444,3,0
1422,1615,1444,3,0
1422,1617,1444,3,0
1422,1623,1444,3,0
1422,1637,1444,3,0
1422,1639,1444,3,0
1422,1654,1400,0,3
1422,1658,1400,0,3
1422,1663,1444,3,0
1422,1664,1444,3,0
1422,1665,1444,3,0
1422,1669,1444,3,0
1422,1671,1444,3,0
1422,1677,1444,3,0
1428,1585,1429,2,1
1428,1586,1429,2,1
1428,1594,1429,2,1
1428,1597,1429,2,1
1428,1599,1429,2,1
1428,1603,1429,2,1
1428,1609,1429,2,1
1428,1624,1429,2,1
1428,1625,1429,2,1
1428,1626,1429,2,1
1428,1627,1429,2,1
1428,1629,1429,2,1
1428,1631,1429,2,1
1428,1635,1429,2,1
1428,1641,1429,2,1
1428,1646,1429,2,1
1428,1649,1429,2,1
1428,1651,1429,2,1
1428,1666,1429,2,1
1428,1667,1429,2,1
1428,1670,1429,2,1
1428,1676,1429,2,1
1428,1679,1429,2,1
1428,1683,1429,2,1
1432,1587,1454,3,0
1432,1602,1454,3,0
1432,1634,1454,3,0
1438,1596,1439,2,1
1438,1668,1439,2,1
1438,1673,1439,2,1
1444,1584,1466,3,0
1444,1590,1466,3,0
1444,1591,1466,3,0
1444,1598,1466,3,0
1444,1607,1466,3,0
1444,1615,1466,3,0
1444,1617,1466,3,0
1444,1623,1466,3,0
1444,1637,1466,3,0
1444,1638,1422,0,3
1444,1639,1466,3,0
1444,1654,1422,0,3
1444,1658,1422,0,3
1444,1663,1466,3,0
1444,1664,1466,3,0
1444,1665,1466,3,0
1444,1669,1466,3,0
1444,1671,1466,3,0
1444,1677,1466,3,0
1450,1586,1451,2,1
1450,1594,1451,2,1
1450,1597,1451,2,1
1450,1599,1451,2,1
1450,1603,1451,2,1
1450,1609,1451,2,1
1450,1624,1451,2,1
1450,1625,1451,2,1
1450,1626,1451,2,1
1450,1627,1451,2,1
1450,1629,1451,2,1
1450,1631,1451,2,1
1450,1635,1451,2,1
1450,1641,1451,2,1
1450,1644,1451,2,1
1450,1646,1451,2,1
1450,1649,1451,2,1
1450,1651,1451,2,1
1450,1666,1451,2,1
1450,1667,1451,2,1
1450,1670,1451,2,1
1450,1679,1451,2,1
1450,1683,1451,2,1
1454,1587,1476,3,0
1454,1602,1476,3,0
1454,1634,1476,3,0
1460,1596,1461,2,1
1460,1668,1461,2,1
1460,1673,1461,2,1
1466,1584,1488,3,0
1466,1590,1488,3,0
1466,1591,1488,3,0
1466,1598,1488,3,0
1466,1607,1488,3,0
1466,1615,1488,3,0
1466,1617,1488,3,0
1466,1623,1488,3,0
1466,1637,1488,3,0
1466,1638,1444,0,3
1466,1639,1488,3,0
1466,1653,1444,0,3
1466,1654,1444,0,3
1466,1663,1488,3,0
1466,1664,1488,3,0
1466,1665,1488,3,0
1466,1669,1488,3,0
1466,1671,1488,3,0
1466,1677,1488,3,0
1472,1586,1473,2,1
1472,1594,1473,2,1
1472,1597,1473,2,1
1472,1599,1473,2,1
1472,1603,1473,2,1
1472,1609,1473,2,1
1472,1624,1473,2,1
1472,1625,1473,2,1
1472,1626,1473,2,1
1472,1627,1473,2,1
1472,1629,1473,2,1
1472,1631,1473,2,1
1472,1635,1473,2,1
1472,1641,1473,2,1
1472,1644,1473,2,1
1472,1646,1473,2,1
1472,1649,1473,2,1
1472,1651,1473,2,1
1472,1666,1473,2,1
1472,1670,1473,2,1
1472,1679,1473,2,1
1472,1683,1473,2,1
1476,1587,1498,3,0
1476,1602,1498,3,0
1476,1634,1498,3,0
1482,1596,1483,2,1
1482,1668,1483,2,1
1482,1673,1483,2,1
1488,1584,1510,3,0
1488,1590,1510,3,0
1488,1591,1510,3,0
1488,1607,1510,3,0
1488,1615,1510,3,0
1488,1617,1510,3,0
1488,1623,1510,3,0
1488,1637,1510,3,0
1488,1638,1466,0,3
1488,1639,1510,3,0
1488,1653,1466,0,3
1488,1663,1510,3,0
1488,1664,1510,3,0
1488,1665,1510,3,0
1488,1669,1510,3,0
1488,1671,1510,3,0
1488,1677,1510,3,0
1494,1586,1495,2,1
1494,1594,1495,2,1
1494,1599,1495,2,1
1494,1603,1495,2,1
1494,1609,1495,2,1
1494,1624,1495,2,1
1494,1625,1495,2,1
1494,1626,1495,2,1
1494,1627,1495,2,1
1494,1629,1495,2,1
1494,1631,1495,2,1
1494,1635,1495,2,1
1494,1641,1495,2,1
1494,1644,1495,2,1
1494,1646,1495,2,1
1494,1649,1495,2,1
1494,1651,1495,2,1
1494,1666,1495,2,1
1494,1670,1495,2,1
1494,1676,1495,2,1
1494,1679,1495,2,1
1494,1683,1495,2,1
1498,1587,1520,3,0
1498,1602,1520,3,0
1498,1634,1520,3,0
1504,1596,1505,2,1
1504,1668,1505,2,1
1504,1673,1505,2,1
1510,1584,1532,3,0
1510,1590,1532,3,0
1510,1591,1532,3,0
1510,1607,1532,3,0
1510,1615,1532,3,0
1510,1617,1532,3,0
1510,1623,1532,3,0
1510,1637,1532,3,0
1510,1638,1488,0,3
1510,1639,1532,3,0
1510,1653,1488,0,3
1510,1664,1532,3,0
1510,1665,1532,3,0
1510,1669,1532,3,0
1510,1671,1532,3,0
1510,1677,1532,3,0
1516,1586,1517,2,1
1516,1599,1517,2,1
1516,1603,1517,2,1
1516,1609,1517,2,1
1516,1624,1517,2,1
1516,1625,1517,2,1
1516,1626,1517,2,1
1516,1627,1517,2,1
1516,1629,1517,2,1
1516,1631,1517,2,1
1516,1635,1517,2,1
1516,1641,1517,2,1
1516,1649,1517,2,1
1516,1651,1517,2,1
1516,1670,1517,2,1
1516,1676,1517,2,1
1516,1679,1517,2,1
1516,1683,1517,2,1
1520,1587,1542,3,0
1520,1602,1542,3,0
1520,1618,1542,3,0
1520,1634,1542,3,0
1526,1596,1527,2,1
1526,1668,1527,2,1
1526,1673,1527,2,1
1532,1584,1554,3,0
1532,1590,1554,3,0
1532,1591,1554,3,0
1532,1607,1554,3,0
1532,1615,1554,3,0
1532,1617,1554,3,0
1532,1623,1554,3,0
1532,1637,1554,3,0
1532,1638,1510,0,3
1532,1639,1554,3,0
1532,1653,1510,0,3
1532,1664,1554,3,0
1532,1665,1554,3,0
1532,1669,1554,3,0
1532,1671,1554,3,0
1532,1677,1554,3,0
1538,1586,1539,2,1
1538,1599,1539,2,1
1538,1603,1539,2,1
1538,1609,1539,2,1
1538,1624,1539,2,1
1538,1625,1539,2,1
1538,1626,1539,2,1
1538,1627,1539,2,1
1538,1629,1539,2,1
1538,1631,1539,2,1
1538,1635,1539,2,1
1538,1641,1539,2,1
1538,1649,1539,2,1
1538,1651,1539,2,1
1538,1654,1539,2,1
1538,1670,1539,2,1
1538,1676,1539,2,1
1538,1679,1539,2,1
1538,1683,1539,2,1
1542,1587,1564,3,0
1542,1602,1564,3,0
1542,1618,1564,3,0
1542,1634,1564,3,0
1548,1596,1549,2,1
1548,1668,1549,2,1
1548,1673,1549,2,1
1554,1584,1576,3,0
1554,1590,1576,3,0
1554,1591,1576,3,0
1554,1607,1576,3,0
1554,1615,1576,3,0
1554,1617,1576,3,0
1554,1623,1576,3,0
1554,1637,1576,3,0
1554,1638,1532,0,3
1554,1639,1576,3,0
1554,1653,1532,0,3
1554,1664,1576,3,0
1554,1665,1576,3,0
1554,1669,1576,3,0
1554,1671,1576,3,0
1554,1677,1576,3,0
1560,1586,1561,2,1
1560,1603,1561,2,1
1560,1609,1561,2,1
1560,1624,1561,2,1
1560,1626,1561,2,1
1560,1627,1561,2,1
1560,1629,1561,2,1
1560,1631,1561,2,1
1560,1635,1561,2,1
1560,1644,1561,2,1
1560,1649,1561,2,1
1560,1651,1561,2,1
1560,1654,1561,2,1
1560,1667,1561,2,1
1560,1670,1561,2,1
1560,1675,1561,2,1
1560,1676,1561,2,1
1560,1679,1561,2,1
1564,1587,2,3,3
1564,1602,2,3,3
1564,1618,2,3,3
1564,1634,2,3,3
1570,1668,1571,2,1
1570,1673,1571,2,1
1576,1584,14,3,3
1576,1590,14,3,3
1576,1591,14,3,3
1576,1598,1554,0,3
1576,1607,14,3,3
1576,1615,14,3,3
1576,1617,14,3,3
1576,1623,14,3,3
1576,1637,14,3,3
1576,1638,1554,0,3
1576,1639,14,3,3
1576,1653,1554,0,3
1576,1664,14,3,3
1576,1665,14,3,3
1576,1669,14,3,3
1576,1671,14,3,3
1576,1677,14,3,3
1582,1586,1583,2,1
1582,1603,1583,2,1
1582,1609,1583,2,1
1582,1624,1583,2,1
1582,1626,1583,2,1
1582,1627,1583,2,1
1582,1629,1583,2,1
1582,1631,1583,2,1
1582,1635,1583,2,1
1582,1636,1583,2,1
1582,1644,1583,2,1
1582,1646,1583,2,1
1582,1649,1583,2,1
1582,1651,1583,2,1
1582,1667,1583,2,1
1582,1670,1583,2,1
1582,1675,1583,2,1
1582,1676,1583,2,1
1582,1679,1583,2,1
1588,1612,727,0,4
1590,1652,425,0,4
1601,1619,903,0,4
1601,1661,903,0,4
1606,1656,1331,0,4
1610,1656,967,0,4
1612,1588,727,0,4
1612,1630,76,0,4
1614,1619,771,0,4
1616,1647,132,0,4
1616,1659,132,0,4
1619,1601,859,0,4
1619,1614,815,0,4
1619,1642,815,0,4
1620,1630,771,0,4
1620,1642,727,0,4
1622,1651,162,0,4
1630,1612,142,0,4
1630,1620,837,0,4
1642,1619,749,0,4
1642,1620,727,0,4
1647,1616,880,0,4
1647,1659,880,0,4
1649,1665,360,0,4
1651,1622,316,0,4
1652,1590,425,0,4
1656,1606,1397,0,4
1656,1610,681,0,4
1659,1616,396,0,4
1659,1647,440,0,4
1661,1601,837,0,4
1665,1649,360,0,4
